Date,Asset name,Series,Value
2023-03-13,SLV,adjclose,0.29028899287964516
2023-03-13,GLD,adjclose,0.8949747843338933
2023-03-13,DBA,open,0.22572978257456444
2023-03-13,DBB,open,0.3721232930658893
2023-03-13,DBA,volume,0.09957651570975791
2023-03-13,DBA,adjclose,0.24594294079265766
2023-03-13,DBB,adjclose,0.5804089244521363
2023-03-13,USO,adjclose,0.05224317049120922
2023-03-13,SLV,volume,0.12268371149710729
2023-03-13,GLD,open,0.8881540103455206
2023-03-13,DBB,volume,0.024242874937254827
2023-03-13,SLV,open,0.2827036586756632
2023-03-13,USO,volume,0.0415459559541026
2023-03-13,USO,open,0.05049392826783189
2023-03-13,GLD,volume,0.21645313842128516
2023-03-14,USO,adjclose,0.049729083332985397
2023-03-14,GLD,open,0.8926723942828554
2023-03-14,DBA,open,0.2264086847161233
2023-03-14,USO,open,0.049970059932805885
2023-03-14,GSG,adjclose,0.1699050412723997
2023-03-14,GLD,volume,0.10375686340788727
2023-03-14,SLV,volume,0.09656136512649434
2023-03-14,GSG,volume,0.09179678751556523
2023-03-14,USO,volume,0.050861548161751834
2023-03-14,GSG,open,0.17294544086954455
2023-03-14,SLV,adjclose,0.2874251392933156
2023-03-14,SLV,open,0.29144177644113584
2023-03-14,GLD,adjclose,0.8882264467063701
2023-03-14,DBB,open,0.3808076507287803
2023-03-14,DBB,adjclose,0.5791763880536122
2023-03-14,DBA,volume,0.07229418397151914
2023-03-14,DBB,volume,0.01340422763018461
2023-03-14,DBA,adjclose,0.24594294079265766
2023-03-15,GSG,volume,0.09522785705967195
2023-03-15,USO,open,0.045950219159831815
2023-03-15,SLV,open,0.30017989420660846
2023-03-15,DBB,volume,0.03337113536224878
2023-03-15,DBB,adjclose,0.5465149962807044
2023-03-15,SLV,volume,0.16932100380145465
2023-03-15,GLD,volume,0.15218286589598962
2023-03-15,GLD,open,0.9025603809271441
2023-03-15,DBA,open,0.2226747876812215
2023-03-15,GSG,adjclose,0.16186999002696262
2023-03-15,DBA,adjclose,0.2380254318673214
2023-03-15,SLV,adjclose,0.29028899287964516
2023-03-15,USO,volume,0.1099424991367965
2023-03-15,DBB,open,0.3625705658928474
2023-03-15,GLD,adjclose,0.8972679514770912
2023-03-15,DBA,volume,0.10525848522244023
2023-03-15,GSG,open,0.16334544335533996
2023-03-15,USO,adjclose,0.046575637553171886
2023-03-16,GSG,volume,0.04262409632078261
2023-03-16,DBB,adjclose,0.543433655284394
2023-03-16,GLD,volume,0.11170681040467499
2023-03-16,DBA,volume,0.07373243250441686
2023-03-16,DBA,adjclose,0.24306386535869162
2023-03-16,SLV,volume,0.09076881788008602
2023-03-16,USO,adjclose,0.04660814598235871
2023-03-16,GLD,adjclose,0.8996266005489135
2023-03-16,USO,volume,0.0674702842816896
2023-03-16,DBB,volume,0.11790514789269181
2023-03-16,USO,open,0.044303797378011905
2023-03-16,GSG,open,0.15985453769047026
2023-03-16,GSG,adjclose,0.16260043909842203
2023-03-16,DBB,open,0.35258361255464377
2023-03-16,SLV,open,0.29401181972853935
2023-03-16,DBA,open,0.22539033150378507
2023-03-16,GLD,open,0.9068167745353395
2023-03-16,SLV,adjclose,0.28820620381438955
2023-03-17,GLD,open,0.916704861099662
2023-03-17,GSG,adjclose,0.16011687324467577
2023-03-17,SLV,volume,0.09607013157313639
2023-03-17,GLD,volume,0.25498235543922065
2023-03-17,GSG,volume,0.024483323927006907
2023-03-17,DBB,open,0.3586626132265638
2023-03-17,DBA,open,0.22539033150378507
2023-03-17,SLV,adjclose,0.3066909505613321
2023-03-17,USO,volume,0.07251359457958237
2023-03-17,SLV,open,0.29478284742060995
2023-03-17,DBA,volume,0.06815699992009731
2023-03-17,DBB,adjclose,0.5514450243336607
2023-03-17,GSG,open,0.16363635909655877
2023-03-17,USO,adjclose,0.04510186146721404
2023-03-17,DBA,adjclose,0.24234407933955693
2023-03-17,GLD,adjclose,0.9336958982744736
2023-03-17,USO,open,0.04560810522503912
2023-03-17,DBB,volume,0.009184033910279053
2023-03-20,USO,volume,0.0430487807563164
2023-03-20,DBA,adjclose,0.24198418632998953
2023-03-20,GLD,adjclose,0.934154471719667
2023-03-20,DBB,volume,0.10050382048374203
2023-03-20,DBB,adjclose,0.556375052386617
2023-03-20,DBA,open,0.22199595028333452
2023-03-20,GLD,volume,0.12329691747009411
2023-03-20,DBA,volume,0.057876186333087706
2023-03-20,DBB,open,0.36951801889509117
2023-03-20,GSG,adjclose,0.1620160854142237
2023-03-20,SLV,open,0.3050629715507252
2023-03-20,GSG,open,0.16072725717087466
2023-03-20,SLV,volume,0.04507152781788348
2023-03-20,USO,open,0.044314486654209256
2023-03-20,SLV,adjclose,0.30825307960348003
2023-03-20,GSG,volume,0.04778413824612325
2023-03-20,GLD,open,0.9374631482424616
2023-03-20,USO,adjclose,0.04632639661713912
2023-03-21,DBB,open,0.3647416138984838
2023-03-21,GLD,adjclose,0.9114197459356153
2023-03-21,DBA,open,0.22878477746790737
2023-03-21,GSG,open,0.16421819057899645
2023-03-21,DBB,adjclose,0.556375052386617
2023-03-21,SLV,open,0.3078900240688189
2023-03-21,GSG,volume,0.09761975149381423
2023-03-21,DBB,volume,0.21320344308315825
2023-03-21,USO,open,0.04624957191151528
2023-03-21,USO,volume,0.03170753764317919
2023-03-21,SLV,adjclose,0.3043478563133267
2023-03-21,DBA,adjclose,0.24270397234912422
2023-03-21,USO,adjclose,0.04788686322553809
2023-03-21,GLD,volume,0.11141050586779255
2023-03-21,DBA,volume,0.028294432557685305
2023-03-21,GSG,adjclose,0.16479181417764616
2023-03-21,SLV,volume,0.04810080139692419
2023-03-21,GLD,open,0.9273786188913014
2023-03-22,USO,volume,0.028006120988605714
2023-03-22,GLD,open,0.9126448103582703
2023-03-22,GSG,open,0.16640000315163345
2023-03-22,DBB,volume,0.008719254866236592
2023-03-22,DBB,adjclose,0.5606888122403112
2023-03-22,DBA,volume,0.04653888153981374
2023-03-22,SLV,volume,0.0824990402940607
2023-03-22,DBA,adjclose,0.24018478992472558
2023-03-22,GSG,adjclose,0.1652301003394293
2023-03-22,USO,adjclose,0.048298654575162484
2023-03-22,USO,open,0.04715831128612341
2023-03-22,GSG,volume,0.04101158321911366
2023-03-22,SLV,adjclose,0.318927379770116
2023-03-22,GLD,adjclose,0.9315337949609357
2023-03-22,SLV,open,0.30352096518608257
2023-03-22,DBB,open,0.3669127447242929
2023-03-22,GLD,volume,0.12462226520004835
2023-03-22,DBA,open,0.22572978257456444
2023-03-23,GSG,adjclose,0.16391526971892567
2023-03-23,USO,volume,0.02098199632700651
2023-03-23,DBB,adjclose,0.5804089244521363
2023-03-23,SLV,open,0.31868416666031457
2023-03-23,USO,open,0.04835571005789785
2023-03-23,SLV,volume,0.0619912284575742
2023-03-23,GSG,open,0.16843635785366107
2023-03-23,DBB,open,0.37689969806249657
2023-03-23,GLD,open,0.9356296156186206
2023-03-23,DBA,adjclose,0.23622603546205734
2023-03-23,GSG,volume,0.034543614000197086
2023-03-23,DBA,open,0.22063814600021692
2023-03-23,DBA,volume,0.06205776077132736
2023-03-23,GLD,adjclose,0.9466029362546671
2023-03-23,SLV,adjclose,0.32361366758134325
2023-03-23,GLD,volume,0.11796343580621042
2023-03-23,USO,adjclose,0.04762678752438597
2023-03-23,DBB,volume,0.023071631746267824
2023-03-24,GLD,open,0.9467618065262371
2023-03-24,DBA,adjclose,0.2470225511787869
2023-03-24,DBA,volume,0.08538047000541564
2023-03-24,SLV,adjclose,0.3220515385391953
2023-03-24,DBB,adjclose,0.5797926562528742
2023-03-24,SLV,open,0.3292213000211201
2023-03-24,GLD,volume,0.0955640964476616
2023-03-24,SLV,volume,0.05000866283237249
2023-03-24,GLD,adjclose,0.932909615268926
2023-03-24,DBA,open,0.2209775970709963
2023-03-24,GSG,volume,0.03582466607541187
2023-03-24,DBB,volume,0.04099351168454517
2023-03-24,DBB,open,0.38037342456361845
2023-03-24,GSG,adjclose,0.1652301003394293
2023-03-24,USO,adjclose,0.047594274961370406
2023-03-24,USO,volume,0.02968909261047754
2023-03-24,USO,open,0.04600367777577802
2023-03-24,GSG,open,0.16363635909655877
2023-03-27,GSG,volume,0.0342211113798633
2023-03-27,DBA,volume,0.06476557436721504
2023-03-27,SLV,open,0.31791313896824397
2023-03-27,SLV,adjclose,0.3220515385391953
2023-03-27,USO,adjclose,0.05105114790429971
2023-03-27,DBA,adjclose,0.2538603810754212
2023-03-27,DBB,adjclose,0.5902689805580489
2023-03-27,USO,volume,0.06954717694921363
2023-03-27,USO,open,0.048067054739051346
2023-03-27,GSG,open,0.16785455411447553
2023-03-27,GSG,adjclose,0.17253470251340702
2023-03-27,DBB,volume,0.04229489300786406
2023-03-27,DBA,open,0.23048203282180435
2023-03-27,GLD,open,0.9175560798692806
2023-03-27,GLD,adjclose,0.9217715890857021
2023-03-27,DBB,open,0.3829786987344167
2023-03-27,SLV,volume,0.03622966357635692
2023-03-27,GLD,volume,0.07066060936044218
2023-03-28,GLD,adjclose,0.9315337949609357
2023-03-28,GLD,volume,0.0629331581891835
2023-03-28,DBA,open,0.23353702771514728
2023-03-28,SLV,volume,0.034591199241747375
2023-03-28,GSG,open,0.17279998299893518
2023-03-28,GSG,volume,0.028926693362716905
2023-03-28,USO,open,0.04969209389015675
2023-03-28,DBA,adjclose,0.25709934951895463
2023-03-28,DBA,volume,0.05365022150803022
2023-03-28,DBB,adjclose,0.590885248757311
2023-03-28,USO,adjclose,0.05148461291799157
2023-03-28,USO,volume,0.03310387565866181
2023-03-28,SLV,adjclose,0.32751889087149644
2023-03-28,DBB,open,0.3916630563973076
2023-03-28,SLV,open,0.3194551453328866
2023-03-28,GSG,adjclose,0.17384953313391066
2023-03-28,DBB,volume,0.014278012232984439
2023-03-28,GLD,open,0.9251522006937849
2023-03-29,USO,open,0.05102848180073545
2023-03-29,DBA,adjclose,0.25278077068929194
2023-03-29,DBA,open,0.2352342183253725
2023-03-29,DBB,open,0.3990447355647131
2023-03-29,GLD,open,0.926330957334845
2023-03-29,SLV,adjclose,0.32777924571185446
2023-03-29,USO,volume,0.020642519653517617
2023-03-29,GLD,adjclose,0.9255716403665497
2023-03-29,DBA,volume,0.04448804566882996
2023-03-29,USO,adjclose,0.05105114790429971
2023-03-29,GSG,open,0.17541816918340042
2023-03-29,DBB,adjclose,0.5995127684646994
2023-03-29,GLD,volume,0.05003160938290569
2023-03-29,GSG,volume,0.02900731901780035
2023-03-29,SLV,volume,0.03657176052534133
2023-03-29,GSG,adjclose,0.17209641635162382
2023-03-29,DBB,volume,0.012697763483240069
2023-03-29,SLV,open,0.3240812134463132
2023-03-30,GLD,adjclose,0.93638205696183
2023-03-30,DBB,adjclose,0.5995127684646994
2023-03-30,GLD,open,0.9280334947941162
2023-03-30,SLV,adjclose,0.34079668978410405
2023-03-30,SLV,open,0.33333334967316613
2023-03-30,GLD,volume,0.06462006163562244
2023-03-30,SLV,volume,0.04649189260805609
2023-03-30,DBA,volume,0.05137743370295729
2023-03-30,USO,adjclose,0.05231902624853099
2023-03-30,USO,volume,0.02626310042684788
2023-03-30,DBB,volume,0.011507929130491364
2023-03-30,GSG,open,0.17396364596381048
2023-03-30,DBA,open,0.23930756643105366
2023-03-30,GSG,volume,0.022539349798883782
2023-03-30,USO,open,0.050814655493590266
2023-03-30,DBA,adjclose,0.25961853194335327
2023-03-30,GSG,adjclose,0.17443391468295494
2023-03-30,DBB,open,0.3955710090635912
2023-03-31,DBB,adjclose,0.5982803496073156
2023-03-31,DBB,open,0.3916630563973076
2023-03-31,DBA,open,0.23625257153771073
2023-03-31,DBB,volume,0.007324917734109204
2023-03-31,SLV,open,0.34232847666932903
2023-03-31,DBA,adjclose,0.2639371794155888
2023-03-31,SLV,adjclose,0.3454829775953313
2023-03-31,USO,adjclose,0.053532726633336705
2023-03-31,GSG,adjclose,0.17808621576994377
2023-03-31,GSG,open,0.1762909164070569
2023-03-31,USO,open,0.05200136498916734
2023-03-31,GLD,open,0.9369392675042165
2023-03-31,GLD,volume,0.08216407141688123
2023-03-31,DBA,volume,0.0808260163179062
2023-03-31,GLD,adjclose,0.9300923927519102
2023-03-31,GSG,volume,0.07064599066534083
2023-03-31,SLV,volume,0.05831003427763868
2023-03-31,USO,volume,0.021741014927165642
2023-04-03,SLV,volume,0.05807800625762244
2023-04-03,USO,open,0.05628848660691299
2023-04-03,DBA,adjclose,0.2646569654347236
2023-04-03,USO,adjclose,0.05768313202345253
2023-04-03,DBB,volume,0.03668036215583111
2023-04-03,DBA,open,0.24745419789874412
2023-04-03,USO,volume,0.06695866731386081
2023-04-03,GSG,open,0.18690909127227534
2023-04-03,DBB,adjclose,0.5871877571028788
2023-04-03,DBB,open,0.3933998782377822
2023-04-03,GLD,adjclose,0.9387407060336523
2023-04-03,DBA,volume,0.0364001171906212
2023-04-03,GLD,open,0.9352367300449451
2023-04-03,GLD,volume,0.09506668991462792
2023-04-03,SLV,adjclose,0.3439208485531834
2023-04-03,SLV,open,0.34052941205449766
2023-04-03,GSG,adjclose,0.18597517162811972
2023-04-03,GSG,volume,0.20939378465783368
2023-04-04,DBA,open,0.2450780404032883
2023-04-04,DBB,volume,0.02998754392161966
2023-04-04,GSG,volume,0.03975740636226003
2023-04-04,SLV,volume,0.11783388424417637
2023-04-04,GSG,adjclose,0.1855368854663365
2023-04-04,DBA,adjclose,0.26105810398162277
2023-04-04,DBB,adjclose,0.5687000637484375
2023-04-04,SLV,open,0.34489847093723397
2023-04-04,USO,volume,0.028645842361524645
2023-04-04,GLD,volume,0.1438317845983683
2023-04-04,DBA,volume,0.17472944059234533
2023-04-04,USO,open,0.057571411823225685
2023-04-04,GLD,open,0.9409337707033063
2023-04-04,USO,adjclose,0.05768313202345253
2023-04-04,SLV,adjclose,0.36761259279206904
2023-04-04,GLD,adjclose,0.9612788860594197
2023-04-04,GSG,open,0.18778181075267975
2023-04-04,DBB,open,0.3808076507287803
2023-04-05,USO,open,0.0568871839536403
2023-04-05,DBA,volume,0.03851309960314994
2023-04-05,GLD,adjclose,0.960296157267998
2023-04-05,DBB,open,0.36951801889509117
2023-04-05,GLD,open,0.9646387995687051
2023-04-05,DBA,open,0.24236249658072484
2023-04-05,SLV,volume,0.0667133213978754
2023-04-05,USO,volume,0.02402047268523847
2023-04-05,GSG,adjclose,0.18597517162811972
2023-04-05,GSG,volume,0.037320719897515835
2023-04-05,SLV,open,0.3626317156988694
2023-04-05,SLV,adjclose,0.3668315779286033
2023-04-05,GLD,volume,0.11896573671256
2023-04-05,DBB,volume,0.04816970012456078
2023-04-05,DBA,adjclose,0.2646569654347236
2023-04-05,USO,adjclose,0.057650623594265704
2023-04-05,DBB,adjclose,0.5613050804395733
2023-04-05,GSG,open,0.1864727176604471
2023-04-06,GLD,adjclose,0.9515167801565962
2023-04-06,DBA,volume,0.0961939682342392
2023-04-06,DBB,adjclose,0.5631537674962191
2023-04-06,USO,open,0.056737509616958476
2023-04-06,GSG,open,0.18720000701349415
2023-04-06,SLV,adjclose,0.36552980372681343
2023-04-06,DBB,open,0.36951801889509117
2023-04-06,GLD,volume,0.06770184275749346
2023-04-06,USO,adjclose,0.057672301392161895
2023-04-06,GLD,open,0.9551436984980921
2023-04-06,SLV,volume,0.04164410366862458
2023-04-06,DBA,adjclose,0.27185461969835234
2023-04-06,USO,volume,0.02261372618684228
2023-04-06,DBA,open,0.24711474682796475
2023-04-06,GSG,adjclose,0.18539081794392143
2023-04-06,GSG,volume,0.017361391061302373
2023-04-06,DBB,volume,0.021863206231757422
2023-04-06,SLV,open,0.36186073702629734
2023-04-10,USO,open,0.05660922198931097
2023-04-10,DBB,adjclose,0.5569913205858791
2023-04-10,USO,volume,0.02297642178375376
2023-04-10,GLD,volume,0.06513137415775168
2023-04-10,GSG,volume,0.04152221236797549
2023-04-10,DBB,open,0.3521493863894819
2023-04-10,SLV,adjclose,0.3652694488864554
2023-04-10,USO,adjclose,0.05713047219196145
2023-04-10,GLD,open,0.9439459600481734
2023-04-10,SLV,volume,0.03978991782199408
2023-04-10,GSG,open,0.1855999981800427
2023-04-10,DBB,volume,0.028332930524828496
2023-04-10,DBA,volume,0.03966724966041354
2023-04-10,SLV,open,0.3626317156988694
2023-04-10,GLD,adjclose,0.9424752753858754
2023-04-10,DBA,open,0.25050919279208705
2023-04-10,GSG,adjclose,0.1850986271693993
2023-04-10,DBA,adjclose,0.27365408474618913
2023-04-11,DBB,open,0.3647416138984838
2023-04-11,SLV,volume,0.045819588872167166
2023-04-11,GLD,adjclose,0.9501408598761956
2023-04-11,GLD,open,0.9487263343146481
2023-04-11,GSG,open,0.18603637179187094
2023-04-11,SLV,adjclose,0.369435076674575
2023-04-11,USO,adjclose,0.05855006205083625
2023-04-11,DBB,volume,0.05647994943204
2023-04-11,DBA,open,0.2552613782956552
2023-04-11,DBA,volume,0.2021449434910376
2023-04-11,GLD,volume,0.06110291608591334
2023-04-11,USO,open,0.05644885429811197
2023-04-11,DBA,adjclose,0.2786924495949865
2023-04-11,DBB,adjclose,0.5532937113903066
2023-04-11,GSG,volume,0.0336925654187607
2023-04-11,GSG,adjclose,0.18816654670734384
2023-04-11,USO,volume,0.026677037785795426
2023-04-11,SLV,open,0.36468774052489245
2023-04-12,USO,volume,0.0357027937769282
2023-04-12,GLD,adjclose,0.9561030144705813
2023-04-12,SLV,open,0.3767669292698392
2023-04-12,SLV,volume,0.06982378779797596
2023-04-12,USO,open,0.05822356778589921
2023-04-12,GLD,open,0.9594000921062873
2023-04-12,GSG,adjclose,0.1910883987228733
2023-04-12,GSG,open,0.18981816545470737
2023-04-12,SLV,adjclose,0.379588667160495
2023-04-12,DBB,volume,0.08336276933945602
2023-04-12,USO,adjclose,0.0600238381367941
2023-04-12,GSG,volume,0.024187696525034264
2023-04-12,DBA,adjclose,0.2761732671705879
2023-04-12,DBB,open,0.3660442923939693
2023-04-12,DBB,adjclose,0.5619213486388354
2023-04-12,GLD,volume,0.10356324925201825
2023-04-12,DBA,open,0.25797692211821865
2023-04-12,DBA,volume,0.04176247591821515
2023-04-13,SLV,adjclose,0.3876594685811594
2023-04-13,GSG,open,0.19185454789998707
2023-04-13,GLD,open,0.9739374578524806
2023-04-13,DBA,volume,0.060734927244156
2023-04-13,GLD,volume,0.14698416535718603
2023-04-13,GLD,adjclose,0.9726790399019629
2023-04-13,SLV,open,0.38499102857393136
2023-04-13,GSG,volume,0.021106004819622493
2023-04-13,USO,adjclose,0.05934113632089821
2023-04-13,DBA,adjclose,0.2797721286236886
2023-04-13,DBB,adjclose,0.5841064161065684
2023-04-13,DBB,volume,0.10764282660023425
2023-04-13,DBA,open,0.2627291076217869
2023-04-13,DBB,open,0.3829786987344167
2023-04-13,USO,volume,0.02222621036144458
2023-04-13,GSG,adjclose,0.18991966348963069
2023-04-13,USO,open,0.05888641710308988
2023-04-13,SLV,volume,0.09940073583117329
2023-04-14,DBA,adjclose,0.28121163201938526
2023-04-14,DBA,open,0.2572980199766599
2023-04-14,SLV,open,0.38884606899528723
2023-04-14,GSG,open,0.19112725854693996
2023-04-14,GSG,adjclose,0.1906501125610901
2023-04-14,USO,adjclose,0.05965538998147589
2023-04-14,DBB,volume,0.07852906728141441
2023-04-14,GLD,volume,0.13851755738092464
2023-04-14,DBB,adjclose,0.5853389525050926
2023-04-14,GLD,adjclose,0.9506650152224239
2023-04-14,DBA,volume,0.05471559079165816
2023-04-14,GSG,volume,0.017683893681636163
2023-04-14,DBB,open,0.3955710090635912
2023-04-14,SLV,volume,0.11517626315986153
2023-04-14,USO,open,0.0585656817206919
2023-04-14,GLD,open,0.962936262109434
2023-04-14,SLV,adjclose,0.3764644587338074
2023-04-14,USO,volume,0.02525107562663571
2023-04-17,SLV,open,0.3747109044438161
2023-04-17,USO,open,0.058138045419680734
2023-04-17,GSG,adjclose,0.18860483286912705
2023-04-17,USO,adjclose,0.05830081698097475
2023-04-17,SLV,adjclose,0.36891436699385893
2023-04-17,GLD,open,0.9485953391500783
2023-04-17,GLD,volume,0.07647010372798174
2023-04-17,SLV,volume,0.07960497484381424
2023-04-17,DBB,adjclose,0.5785601198543501
2023-04-17,DBB,volume,0.15084868653442152
2023-04-17,GSG,open,0.190399996937145
2023-04-17,GLD,adjclose,0.9452270159742664
2023-04-17,DBA,adjclose,0.2916483233691203
2023-04-17,DBA,volume,0.08703179239503894
2023-04-17,GSG,volume,0.034122568912539085
2023-04-17,USO,volume,0.023785881493417135
2023-04-17,DBB,open,0.3873208775658621
2023-04-17,DBA,open,0.2627291076217869
2023-04-18,USO,adjclose,0.05818162216317553
2023-04-18,DBA,adjclose,0.29524711617964816
2023-04-18,DBB,adjclose,0.5921177851558351
2023-04-18,SLV,volume,0.04523289430325349
2023-04-18,DBA,volume,0.049655086694425456
2023-04-18,GLD,volume,0.08276844709680388
2023-04-18,DBB,open,0.3886235560613476
2023-04-18,GLD,open,0.9443389455418829
2023-04-18,DBB,volume,0.013757459703656882
2023-04-18,DBA,open,0.26782074419613444
2023-04-18,USO,open,0.05734690031820294
2023-04-18,GSG,volume,0.027896476658872852
2023-04-18,GSG,adjclose,0.18918918655332534
2023-04-18,SLV,adjclose,0.3722988806032962
2023-04-18,USO,volume,0.011640783238339248
2023-04-18,SLV,open,0.36545876821696305
2023-04-18,GLD,adjclose,0.9499443141179114
2023-04-18,GSG,open,0.1893818195861312
2023-04-19,GLD,open,0.9385109097189519
2023-04-19,USO,adjclose,0.05663199031989592
2023-04-19,GSG,adjclose,0.184514245620355
2023-04-19,USO,volume,0.02887322768055966
2023-04-19,USO,open,0.05606397510189025
2023-04-19,GLD,adjclose,0.944113223353185
2023-04-19,GSG,volume,0.02537020613292483
2023-04-19,GSG,open,0.18661817553105647
2023-04-19,SLV,open,0.3693138086383189
2023-04-19,DBA,adjclose,0.28840935492558684
